season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985640,23,Caleb Niehaus,,,Jr,INF,6-1,R/R,15002,55,53,39,110,170,21,0.876,,,,,14,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985646,27,Gavin Seebold,,,So,P,6-2,R/R,15002,13,8,,3,4,1,0.750,,,3,1,1,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985629,22,Lane Crowden,,,Jr,INF,6-6,R/R,15002,1,1,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985635,37,Adam Weihe,,,So,P,6-3,R/R,15002,18,1,3,1,10,6,0.400,,,5,1,,,1.000
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985680,36,Jacob Winzenread,,,Fr,INF,6-2,R/R,15002,14,6,6,5,13,2,0.846,,,,,3,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985552,20,Lucas McNew,,,Sr,C,5-11,R/R,15002,55,55,258,63,327,6,0.982,,2,38,10,16,,2.000
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985551,21,Evan Kahre,,,Sr,OF,6-3,R/R,15002,44,44,120,3,125,2,0.984,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985556,3,Mason Sweeney,,,So,P,6-2,L/L,15002,16,2,,2,2,,1.000,,,4,1,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985562,9,Ricardo Van Grieken,,,So,INF,6-0,L/R,15002,45,45,90,103,206,13,0.937,,,,,31,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985621,4,Roy Holcomb,,,Jr,P,5-11,L/R,15002,1,1,,,0,,,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985628,10,Jack Ellis,,,Jr,INF,6-0,L/R,15002,43,38,107,4,114,3,0.974,,,,,11,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985661,30,Riley Harris,,,So,P,6-3,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985643,16,Shea Hendrixson,,,Jr,UT,6-0,R/R,15002,16,0,1,4,7,2,0.714,,,3,,1,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985664,34,Brady Bowling,,,Sr,P,6-3,R/R,15002,7,2,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985657,29,Alex Wilzbach,,,Jr,P,6-5,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985665,35,Tanner Morgan,,,Jr,P,6-1,L/L,15002,6,0,,,0,,,,,3,,,,1.000
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985614,12,Caleb Meeks,,,Jr,P,6-2,R/R,15002,10,3,2,3,6,1,0.833,,,4,1,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985652,28,Zach Sliger,,,Jr,P,6-0,R/R,15002,9,1,1,1,3,1,0.667,,,3,,,,
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985667,38,Parker Stroh,,,Jr,C,6-0,L/R,15002,33,23,86,10,98,2,0.980,,8,18,3,,,1.000
2023,2022-23,MBA,661,Southern Ind.,1,I,OVC,7985671,43,Tucker Ebest,,,Jr,INF,6-3,L/L,15002,49,49,223,14,241,4,0.983,,,,,31,,
