game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,1,bot,"Freeman, C. to p for Coe, B..",18,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,1,bot,"Hernandez singled through the left side, RBI (0-1 K)3a Gregson advanced to second3a Lyssy scored.",19,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,1,bot,Liddington lined out to ss (0-1 K).,20,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Regala, B. walked (3-1 BKBBB).",21,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Payne, Z. grounded out to p, SAC, bunt (0-0)3a Regala, B. advanced to second.",22,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Greer, B. grounded out to 3b (1-1 BS)3a Regala, B. advanced to third.",23,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Cardenas, D. walked (3-2 FSFBFBBFFB).",24,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Arias, N. doubled to center field, RBI (1-0 B)3a Cardenas, D. advanced to third3a Regala, B. scored.",25,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Arias, N. advanced to third3a Cardenas, D. scored on a balk.",26,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,2,top,"Watkins, G. lined out to 2b (1-0 B).",27,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,Calabrese grounded out to 2b (0-1 S).,28,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,R.Mendoza doubled to left field (1-0 B).,29,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,Scott lined out to ss (0-0).,30,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,Weaver walked (3-1 BBBKB).,31,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,"Huspen, C. to p for Freeman, C..",32,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,2,bot,Cowan reached on a fielder's choice (2-1 BKB)3a Weaver out at second 2b to ss.,33,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Miesse, M. singled to shortstop (2-1 BSB).",34,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,EJ.Garcia to p for McKay.,35,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Radtke, R. flied out to lf (0-2 KK).",36,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Hardcastle,S singled to right center (2-2 BBKF)3a Miesse, M. advanced to third.",37,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Regala, B. singled up the middle, RBI (1-2 FKB)3a Hardcastle,S advanced to second3a Miesse, M. scored.",38,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Payne, Z. flied out to lf (0-1 K).",39,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,3,top,"Greer, B. flied out to cf to right center (0-1 F).",40,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Lyssy singled to second base (1-0 B).,41,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Gregson singled to center field (1-2 SBSF)3a Lyssy advanced to second.,42,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Hernandez reached on a fielder's choice (1-0 B)3a Gregson advanced to second3a Lyssy out at third p to 3b.,43,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,"Liddington singled to left center, RBI (2-2 BKKB)3a Hernandez advanced to third3a Gregson scored.",44,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Calabrese walked (3-2 KBBFFBFB)3a Liddington advanced to second.,45,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,"Benson, C. to p for Huspen, C..",46,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,"R.Mendoza doubled to left field, 3 RBI (0-0)3a Calabrese scored3a Liddington scored3a Hernandez scored.",47,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Scott struck out swinging (3-2 BBKBSS).,48,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,"Weaver doubled to right center, RBI (0-2 KK)3a R.Mendoza scored.",49,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,3,bot,Cowan lined out to 1b (0-1 K).,50,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,4,top,"Cardenas, D. lined out to cf (1-0 B).",51,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,4,top,"Arias, N. grounded out to 2b (1-2 KKB).",52,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,4,top,"Watkins, G. out at first ss to 2b (0-1 F).",53,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,4,bot,Lyssy grounded out to 3b (0-0).,54,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,4,bot,Gregson singled through the left side (0-0).,55,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,4,bot,Hernandez grounded into double play 2b to 1b (1-2 BKFFFFF)3a Gregson out on the play.,56,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Miesse, M. flied out to rf (0-1 K).",57,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Radtke, R. singled up the middle (2-2 BKFB).",58,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Hardcastle,S singled to center field (1-2 KBFFF)3a Radtke, R. advanced to second.",59,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Regala, B. hit by pitch (3-2 KBKBFB)3a Hardcastle,S advanced to second3a Radtke, R. advanced to third.",60,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Payne, Z. flied out to lf, SF, RBI (1-2 KBKF)3a Radtke, R. scored.",61,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,5,top,"Greer, B. struck out swinging (2-2 KBKFBFS).",62,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,Liddington singled through the left side (1-2 BKF).,63,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,Calabrese flied out to rf (0-0).,64,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,Liddington stole second.,65,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,R.Mendoza struck out looking (3-2 SBKBBFK).,66,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,Scott intentionally walked (0-0).,67,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,5,bot,Weaver struck out looking (2-2 KKBBK).,68,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,6,top,"Cardenas, D. struck out swinging (0-2 KKS).",69,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,6,top,"Arias, N. singled up the middle (1-2 BKF).",70,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,6,top,"Watkins, G. grounded into double play 1b to ss to 1b (0-0)3a Arias, N. out on the play.",71,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,6,bot,Cowan struck out swinging (1-2 KBSS).,72,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,6,bot,Lyssy hit by pitch (2-2 FBFFFB).,73,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,6,bot,Gregson reached on catcher's interference (0-2 FS)3a Lyssy advanced to second.,74,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,6,bot,"Greanead, C. to p for Benson, C..",75,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,6,bot,Hernandez lined into double play 2b unassisted (1-0 B)3a Lyssy out on the play.,76,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,7,top,"Miesse, M. grounded out to 3b (1-1 BK).",77,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,7,top,"Radtke, R. flied out to cf (0-1 K).",78,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,7,top,"Hardcastle,S flied out to rf (2-1 BBK).",79,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,Liddington struck out swinging (0-2 KSS).,80,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,Calabrese singled to right field (0-0).,81,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,Calabrese stole second.,82,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,R.Mendoza grounded out to 2b (1-1 SB)3a Calabrese advanced to third.,83,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,Calabrese scored on a wild pitch.,84,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,7,bot,Scott flied out to cf (3-2 BBFBF).,85,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,8,top,"Regala, B. struck out looking (2-2 BBKKK).",86,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,8,top,"Payne, Z. hit by pitch (2-1 BFB).",87,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,8,top,"Greer, B. singled, bunt (1-0 B)3a Payne, Z. advanced to second.",88,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,8,top,"Cardenas, D. fouled out to 3b (0-1 F).",89,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,8,top,"Arias, N. flied out to cf (1-2 KFB).",90,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,"Carbone, J. to p for Greanead, C..",91,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,Weaver walked (3-1 BFBBB).,92,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,Weaver advanced to second on a passed ball.,93,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,"Cowan struck out swinging, out at first c to 1b (0-2 KKFS).",94,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,Lyssy struck out looking (3-2 BBKKBK).,95,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596468,8,bot,Gregson grounded out to 2b (1-2 KBS).,96,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,9,top,Salinas to p for EJ.Garcia.,97,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,9,top,"Watkins, G. singled up the middle (1-1 KB).",98,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,9,top,"Miesse, M. grounded into double play 2b to ss to 1b (2-2 KKBFBF)3a Watkins, G. out on the play.",99,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300520,596477,Abilene Christian Wildcats,596468,UIW Cardinals,596477,9,top,"Radtke, R. fouled out to rf (0-2 KFF).",100,2025-02-18 00:00:00-05:00,"Sullivan Field (San Antonio, TX)",123,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,1,top,"BATUSICH, Ty grounded out to 2b.",1,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,1,top,"BAKER, D. singled to left field.",2,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,1,top,"KRUPINSKI, D lined out to 3b.",3,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,1,top,"APPELWICK, E homered to left center, 2 RBI3a BAKER, D. scored.",4,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,1,top,"NOVAK, David struck out swinging, out at first c to 1b.",5,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596492,1,bot,SANGUEDOLCEA walked.,6,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596492,1,bot,"SMITH, K. walked3a SANGUEDOLCEA advanced to second.",7,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596492,1,bot,"TUUPO, C. struck out swinging.",8,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596492,1,bot,"MARTIN, A. grounded out to ss3a SMITH, K. advanced to second3a SANGUEDOLCEA advanced to third.",9,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596492,1,bot,"MCASKIE, A. struck out swinging.",10,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,2,top,"ZARLINGO, A. singled through the left side.",11,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
6300521,596599,Miami (OH) RedHawks,596492,Charleston So. Buccaneers,596599,2,top,"NOVAK, Ryan struck out swinging.",12,2025-02-18 00:00:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",234,MBA,2025,2025-02-18
