game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,2,top,"REISING, M. struck out swinging (1-2).",13,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,2,top,"EDGMON, B. fouled out to 1b (0-0).",14,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,2,bot,Haab struck out looking (1-2).,15,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,2,bot,S. White struck out swinging (1-2).,16,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,2,bot,Senese popped up to 2b (1-1).,17,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,3,top,SANGUEDOLCEA grounded out to ss (1-2).,18,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,3,top,"SMITH, K. struck out looking (1-2).",19,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,3,top,"TUUPO, C. grounded out to 2b (3-2).",20,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,3,bot,Parker walked (3-1).,21,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,3,bot,"Odden grounded out to p, SAC, bunt (1-1)3a Parker advanced to second.",22,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,3,bot,Tate fouled out to 3b (3-0).,23,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,3,bot,Peacher struck out swinging (2-2).,24,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,4,top,"MARTIN, A. popped up to ss (0-0).",25,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,4,top,"MCASKIE, A. walked (3-2).",26,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,4,top,"MARTINEZ, N. hit by pitch (1-2)3a MCASKIE, A. advanced to second.",27,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,4,top,"PRINGLE, L. grounded into double play 2b to ss to 1b (1-1)3a MARTINEZ, N. out on the play.",28,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,"COLE, R. to p for ROBERTSON, T.",29,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,"Smith,S singled through the left side (1-2).",30,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,"Smith,S stole second.",31,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,Herrholz grounded out to 3b (2-2).,32,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,"Haab flied out to rf (1-2)3a Smith,S advanced to third.",33,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,4,bot,S. White grounded out to ss (3-2).,34,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,5,top,DeGondea to p for Martin.,35,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,5,top,"REISING, M. struck out swinging (2-2).",36,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,5,top,"EDGMON, B. singled to right field (1-2).",37,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,5,top,"SANGUEDOLCEA grounded into double play ss to 1b (2-2)3a EDGMON, B. out on the play.",38,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,5,bot,Senese singled down the lf line (1-2).,39,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,5,bot,Parker struck out swinging (1-2).,40,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,5,bot,Odden struck out looking (0-2).,41,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,5,bot,"Tate doubled to left center, RBI (0-0)3a Senese scored.",42,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,5,bot,Peacher grounded out to 2b (3-2).,43,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,6,top,"SMITH, K. walked (3-2).",44,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,6,top,"TUUPO, C. struck out swinging (2-2).",45,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,6,top,"MARTIN, A. flied out to cf (1-2).",46,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,6,top,"MCASKIE, A. struck out swinging (3-2).",47,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,6,bot,"Smith,S singled to shortstop (2-1).",48,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,6,bot,Herrholz flied out to rf (0-0).,49,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,6,bot,"Smith,S stole second.",50,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,6,bot,Haab struck out looking (1-2).,51,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,6,bot,S. White lined out to 3b (2-1).,52,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"MARTINEZ, N. struck out swinging (2-2).",53,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"PRINGLE, L. hit by pitch (2-1).",54,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"BOGDANCHIK,G pinch hit for REISING, M..",55,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"BOGDANCHIK,G hit by pitch (0-0)3a PRINGLE, L. advanced to second.",56,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"EDGMON, B. popped up to 2b (2-2).",57,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"SANGUEDOLCEA singled to left field, RBI (2-2)3a BOGDANCHIK,G advanced to second3a PRINGLE, L. advanced to third, scored on an error by lf, unearned.",58,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,7,top,"SMITH, K. grounded out to 3b (0-0).",59,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,"LEWIS, K. to p for COLE, R..",60,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,Senese walked (3-0).,61,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,Parker singled to right center (2-1)3a Senese advanced to second.,62,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,Odden grounded into double play 2b to ss to 1b (1-2)3a Parker out on the play3a Senese advanced to third.,63,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,"Tate singled up the middle, RBI (0-1)3a Senese scored.",64,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,"HENSHAW, T. to p for LEWIS, K..",65,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,7,bot,Peacher flied out to lf (3-2).,66,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"TUUPO, C. grounded out to ss (2-2).",67,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"MARTIN, A. singled up the middle (0-1).",68,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"MCASKIE, A. homered to right center, 2 RBI (0-0)3a MARTIN, A. scored.",69,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,Robbins to p for DeGondea.,70,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"MARTINEZ, N. singled to center field (1-1).",71,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"PRINGLE, L. struck out swinging (0-2).",72,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,8,top,"BOGDANCHIK,G flied out to cf (0-1).",73,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,8,bot,"Smith,S struck out looking (2-2).",74,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,8,bot,Herrholz reached on an error by 2b (1-2).,75,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,8,bot,Lovett pinch ran for Herrholz.,76,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,8,bot,Haab grounded out to 3b (2-2)3a Lovett advanced to second.,77,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,8,bot,S. White struck out swinging (2-2).,78,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,9,top,Kaiser to 1b for Lovett.,79,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,9,top,"EDGMON, B. flied out to cf (2-0).",80,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,9,top,SANGUEDOLCEA flied out to rf (2-2).,81,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,9,top,"SMITH, K. grounded out to ss (2-2).",82,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,9,bot,Senese struck out swinging (3-2).,83,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,9,bot,Parker reached on an error by 1b (3-1).,84,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,9,bot,Parker advanced to second on a wild pitch.,85,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,9,bot,Odden flied out to cf (3-1).,86,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,9,bot,Tate grounded out to ss (0-0).,87,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,10,top,"TUUPO, C. singled to right field (1-2).",88,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,10,top,"MARTIN, A. popped up to 2b (1-1).",89,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,10,top,"MCASKIE, A. struck out looking (1-2).",90,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596492,10,top,"MARTINEZ, N. struck out swinging (3-2).",91,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,10,bot,"COLLINS, K. to cf for SANGUEDOLCEA.",92,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,10,bot,Peacher doubled to right center (1-2).,93,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,10,bot,"Smith,S intentionally walked (3-0).",94,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,10,bot,"Smith,S advanced to second on a balk3a Peacher advanced to third on a balk.",95,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301150,596492,Charleston So. Buccaneers,596551,Ga. Southern Eagles,596551,10,bot,"Kaiser singled to center field, RBI (2-2)3a Smith,S advanced to third3a Peacher scored.",96,2025-03-04 00:00:00-05:00,"J.I. Clements Stadium (Statesboro, GA)",1807,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,DURSCHLAG singled to left field (1-1 BS).,1,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,MURPHY hit by pitch (0-0): DURSCHLAG advanced to second.,2,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,MURPHY advanced to second: DURSCHLAG advanced to third on a wild pitch.,3,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,HILLIER popped up to ss (1-0 B).,4,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,"JOHNSON flied out to rf, SF, RBI (2-2 BBKK): DURSCHLAG scored.",5,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,MURPHY stole third.,6,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,1,top,SIMPSON flied out to cf (2-2 BKBKF).,7,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Black, Ry. homered to right field, RBI (3-2 KKBBB).",8,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Alford, S. homered to left field, RBI (1-0 B).",9,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Burnett, Ro struck out swinging (1-2 KBFS).",10,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Jackson, Dan walked (3-2 SBBKBFFB).",11,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Phelps, Tre singled, out at second cf to 2b (1-1 KB): Jackson, Dan advanced to third.",12,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"Adams, Chr. walked (3-0 BBBB).",13,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596554,1,bot,"McCarthy, N. reached on a fielder's choice (1-2 KBF): Adams, Chr. out at second ss to 2b.",14,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,2,top,MELTON grounded out to ss (2-1 BKB).,15,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,2,top,ECHAZARRETA singled to left field (2-1 KBB).,16,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
6301390,596705,High Point Panthers,596554,Georgia Bulldogs,596705,2,top,McCARTER walked (3-2 BBKBFB): ECHAZARRETA advanced to second.,17,2025-03-04 00:00:00-05:00,"Foley Field (Athens, GA)",844,MBA,2025,2025-03-04
